"id","created_at","operation","ticker","quantity","price","amount","fees","stop_loss","take_profit","trailing_stop_distance","highest_price","status","status_at","notes"
"7a7113ec","2026-03-03T14:00:00.000000","BUY","SU.PA","3","265.0725","795.22","0.0","257.4367","288.3766","","265.0725","completed","2026-05-06T16:11:37.373333","Limit order 29d03ffd executed @ 265.07"
"43359490","2026-03-03T14:00:00.000000","BUY","CS.PA","23","40.124700000000004","922.87","0.0","39.4824","42.6251","","40.124700000000004","completed","2026-05-06T16:11:37.377692","Limit order 626d1658 executed @ 40.12"
"ee13f356","2026-03-03T14:00:00.000000","BUY","AI.PA","5","173.9232","869.62","0.0","171.2934","184.4532","","173.9232","completed","2026-05-06T16:11:37.382031","Limit order b90d0a0f executed @ 173.92"
"33c85fb0","2026-03-03T14:00:00.000000","BUY","EN.PA","18","49.423671","889.63","0.0","48.2233","53.3222","","49.423671","completed","2026-05-06T16:11:37.386511","Limit order cee5644e executed @ 49.42"
"0325f9d4","2026-03-03T14:00:00.000000","BUY","ENGI.PA","36","27.000072","972.0","0.0","26.2084","29.4015","","27.000072","completed","2026-05-06T16:11:37.392128","Limit order 7ec6d86c executed @ 27.00"
"70ca7081","2026-03-03T14:00:00.000000","BUY","CA.PA","58","15.736049999999999","912.69","0.0","15.4199","16.8453","","15.736049999999999","completed","2026-05-06T16:11:37.396761","Limit order 25dd6c8b executed @ 15.74"
"3b8bcfd6","2026-03-03T14:00:00.000000","SELL","MT.AS","54","52.8556","2854.2","0.0","","","","52.8556","completed","2026-05-06T16:11:37.409148","Stop loss exit @ 52.86"
"7c81604e","2026-03-03T14:00:00.000000","SELL","CA.PA","58","15.4199","894.35","0.0","","","","15.4199","completed","2026-05-06T16:11:37.413128","Stop loss exit @ 15.42"
"6dd91521","2026-03-03T14:00:00.000000","SELL","CS.PA","23","39.4824","908.1","0.0","","","","39.4824","completed","2026-05-06T16:11:37.416558","Stop loss exit @ 39.48"
"0368e91f","2026-03-03T14:00:00.000000","SELL","ENGI.PA","36","26.2084","943.5","0.0","","","","26.2084","completed","2026-05-06T16:11:37.419878","Stop loss exit @ 26.21"
"8e067a2a","2026-03-03T14:00:00.000000","SELL","EN.PA","36","48.2233","1736.04","0.0","","","","48.2233","completed","2026-05-06T16:11:37.423075","Stop loss exit @ 48.22"
"a639fda4","2026-03-03T14:00:00.000000","SELL","SU.PA","3","257.4367","772.31","0.0","","","","257.4367","completed","2026-05-06T16:11:37.426261","Stop loss exit @ 257.44"
"a397b4ef","2026-03-03T14:00:00.000000","SELL","ORA.PA","165","17.6226","2907.73","0.0","","","","17.6226","completed","2026-05-06T16:11:37.429524","Stop loss exit @ 17.62"
"1ff34883","2026-03-03T14:00:00.000000","SELL","BN.PA","15","68.2989","1024.48","0.0","","","","68.2989","completed","2026-05-06T16:11:37.435959","Stop loss exit @ 68.30"
"0501d969","2026-03-04T14:00:00.000000","BUY","TTE.PA","13","66.71164499999999","867.25","0.0","65.0566","72.0435","","66.71164499999999","completed","2026-05-06T16:11:38.377268","Limit order 8ba32182 executed @ 66.71"
"b8710b7b","2026-03-05T14:00:00.000000","BUY","TTE.PA","13","66.71164499999999","867.25","0.0","65.0566","72.0435","","66.71164499999999","completed","2026-05-06T16:11:39.308314","Limit order 1911ad5e executed @ 66.71"
"6f5f35a5","2026-03-05T14:00:00.000000","BUY","ORA.PA","55","17.631899999999998","969.75","0.0","17.2486","18.9328","","17.631899999999998","completed","2026-05-06T16:11:39.312730","Limit order cd368857 executed @ 17.63"
"2de45cdb","2026-03-05T14:00:00.000000","SELL","AI.PA","5","171.2934","856.47","0.0","","","","171.2934","completed","2026-05-06T16:11:39.324035","Stop loss exit @ 171.29"
"72913860","2026-03-06T14:00:00.000000","BUY","STMPA.PA","20","28.214406","564.29","0.0","26.8964","31.7053","","28.214406","completed","2026-05-06T16:11:40.232938","Limit order f6e7bb29 executed @ 28.21"
"cb79cc3f","2026-03-06T14:00:00.000000","SELL","ORA.PA","55","17.2486","948.67","0.0","","","","17.2486","completed","2026-05-06T16:11:40.244463","Stop loss exit @ 17.25"
"ac744928","2026-03-09T14:00:00.000000","SELL","STMPA.PA","20","26.8964","537.93","0.0","","","","26.8964","completed","2026-05-06T16:11:41.161719","Stop loss exit @ 26.90"
"f07b67ad","2026-03-13T14:00:00.000000","BUY","STMPA.PA","20","28.574568","571.49","0.0","27.1002","32.389","","28.574568","completed","2026-05-06T16:11:44.941946","Limit order 0ea4af01 executed @ 28.57"
"14f51889","2026-03-16T14:00:00.000000","SELL","TTE.PA","39","72.0435","2809.7","0.0","","","","72.0435","completed","2026-05-06T16:11:45.922856","Take profit exit @ 72.04"
"3ea4c6f7","2026-03-18T14:00:00.000000","BUY","ORA.PA","55","17.53785","964.58","0.0","17.2385","18.6679","","17.53785","completed","2026-05-06T16:11:47.846488","Limit order bf2c2bd9 executed @ 17.54"
"d28aae11","2026-03-19T14:00:00.000000","SELL","ORA.PA","55","17.2385","948.12","0.0","","","","17.2385","completed","2026-05-06T16:11:48.819688","Stop loss exit @ 17.24"
"ac02e7e3","2026-03-20T14:00:00.000000","BUY","TTE.PA","13","76.98784500000001","1000.84","0.0","75.1567","82.983","","76.98784500000001","completed","2026-05-06T16:11:49.802637","Limit order c8da7372 executed @ 76.99"
"c16baf4b","2026-03-20T14:00:00.000000","SELL","STMPA.PA","20","27.1002","542.0","0.0","","","","27.1002","completed","2026-05-06T16:11:49.814163","Stop loss exit @ 27.10"
"140503c4","2026-03-23T14:00:00.000000","BUY","TTE.PA","13","75.391074","980.08","0.0","73.5212","81.4154","","75.391074","completed","2026-05-06T16:11:50.813903","Limit order e26b6b7f executed @ 75.39"
"67b57834","2026-03-23T14:00:00.000000","SELL","TTE.PA","26","73.5212","1911.55","0.0","","","","73.5212","completed","2026-05-06T16:11:50.825747","Stop loss exit @ 73.52"
"c1c6b8c0","2026-04-01T14:00:00.000000","BUY","TTE.PA","13","80.1009","1041.31","0.0","78.1551","86.4198","","80.1009","completed","2026-05-06T16:11:57.898441","Limit order 1b1d9c13 executed @ 80.10"
"cb777888","2026-04-01T14:00:00.000000","SELL","TTE.PA","13","78.1551","1016.02","0.0","","","","78.1551","completed","2026-05-06T16:11:57.910694","Stop loss exit @ 78.16"
"2ca61c84","2026-04-08T14:00:00.000000","BUY","TTE.PA","13","78.4674","1020.08","0.0","76.2693","85.2415","","78.4674","completed","2026-05-06T16:12:00.974127","Limit order 4c37884a executed @ 78.47"
"bf69e9fd","2026-04-08T14:00:00.000000","SELL","TTE.PA","13","76.2693","991.5","0.0","","","","76.2693","completed","2026-05-06T16:12:00.986453","Stop loss exit @ 76.27"
"dd1bcb0a","2026-04-09T14:00:00.000000","BUY","RNO.PA","32","31.145400000000002","996.65","0.0","30.0678","34.2443","","31.145400000000002","completed","2026-05-06T16:12:02.015232","Limit order acc18a3b executed @ 31.15"
"0c8a6fdf","2026-04-14T14:00:00.000000","BUY","TTE.PA","13","78.8634","1025.22","0.0","76.4017","86.1767","","78.8634","completed","2026-05-06T16:12:05.261267","Limit order ef2c87a4 executed @ 78.86"
"8eef9985","2026-04-15T14:00:00.000000","BUY","DG.PA","7","130.17549599999998","911.23","0.0","127.7581","138.9551","","130.17549599999998","completed","2026-05-06T16:12:06.371008","Limit order adf4ea7f executed @ 130.18"
"fc43c282","2026-04-15T14:00:00.000000","BUY","MT.AS","18","52.2918","941.25","0.0","49.7089","59.0422","","52.2918","completed","2026-05-06T16:12:06.376397","Limit order b33f7744 executed @ 52.29"
"883c636e","2026-04-15T14:00:00.000000","BUY","SAF.PA","3","314.226","942.68","0.0","303.474","345.252","","314.226","completed","2026-05-06T16:12:06.381401","Limit order 8090170b executed @ 314.23"
"9db976dc","2026-04-16T14:00:00.000000","BUY","STLAP.PA","153","6.98643","1068.92","0.0","6.6939","7.7831","","6.98643","completed","2026-05-06T16:12:07.492531","Limit order ba374652 executed @ 6.99"
"d6132bad","2026-04-16T14:00:00.000000","BUY","SAF.PA","3","305.712","917.14","0.0","294.9628","336.4744","","305.712","completed","2026-05-06T16:12:07.497705","Limit order 6ba46b0b executed @ 305.71"
"19331ec2","2026-04-16T14:00:00.000000","BUY","MT.AS","18","51.7572","931.63","0.0","49.3411","58.1579","","51.7572","completed","2026-05-06T16:12:07.503032","Limit order fe23dc44 executed @ 51.76"
"32e3e218","2026-04-16T14:00:00.000000","SELL","TTE.PA","13","76.4017","993.22","0.0","","","","76.4017","completed","2026-05-06T16:12:07.516247","Stop loss exit @ 76.40"
"b3bbf03e","2026-04-20T14:00:00.000000","BUY","RNO.PA","32","32.1948","1030.23","0.0","31.3935","34.773","","32.1948","completed","2026-05-06T16:12:09.808978","Limit order 3b5ae257 executed @ 32.19"
"e3f36c9e","2026-04-20T14:00:00.000000","BUY","SGO.PA","12","80.62559999999999","967.51","0.0","77.841","88.6381","","80.62559999999999","completed","2026-05-06T16:12:09.813861","Limit order 8132d456 executed @ 80.63"
"cc045796","2026-04-20T14:00:00.000000","BUY","MT.AS","18","52.9056","952.3","0.0","50.2974","59.7251","","52.9056","completed","2026-05-06T16:12:09.818819","Limit order 52625f06 executed @ 52.91"
"51e8a842","2026-04-20T14:00:00.000000","BUY","SAF.PA","3","312.147","936.44","0.0","298.8458","348.2083","","312.147","completed","2026-05-06T16:12:09.823726","Limit order 2771b292 executed @ 312.15"
"80022b07","2026-04-20T14:00:00.000000","BUY","VIV.PA","490","2.197206","1076.63","0.0","2.1148","2.4286","","2.197206","completed","2026-05-06T16:12:09.828572","Limit order b4981aab executed @ 2.20"
"1040bf2b","2026-04-20T14:00:00.000000","BUY","STLAP.PA","153","7.35966","1126.03","0.0","7.0478","8.2065","","7.35966","completed","2026-05-06T16:12:09.833485","Limit order 2cbcbba1 executed @ 7.36"
"2b249a70","2026-04-21T14:00:00.000000","BUY","AC.PA","22","44.9163","988.16","0.0","43.5765","48.9571","","44.9163","completed","2026-05-06T16:12:11.004026","Limit order 050cf91d executed @ 44.92"
"5b894d9b","2026-04-21T14:00:00.000000","BUY","MT.AS","18","52.370999999999995","942.68","0.0","49.8055","59.089","","52.370999999999995","completed","2026-05-06T16:12:11.009382","Limit order d2c30a77 executed @ 52.37"
"d1f6125b","2026-04-21T14:00:00.000000","SELL","SAF.PA","9","298.8458","2689.61","0.0","","","","298.8458","completed","2026-05-06T16:12:11.023606","Stop loss exit @ 298.85"
"924abe50","2026-04-21T14:00:00.000000","SELL","RNO.PA","64","31.3935","2009.18","0.0","","","","31.3935","completed","2026-05-06T16:12:11.027574","Stop loss exit @ 31.39"
"0b6c1871","2026-04-22T14:00:00.000000","BUY","SGO.PA","12","77.6358","931.63","0.0","75.0761","85.1079","","77.6358","completed","2026-05-06T16:12:12.210967","Limit order 91d84c94 executed @ 77.64"
"a37d914f","2026-04-22T14:00:00.000000","BUY","STLAP.PA","153","7.31115","1118.61","0.0","7.027","8.101","","7.31115","completed","2026-05-06T16:12:12.216074","Limit order 47e98364 executed @ 7.31"
"d898a4ae","2026-04-22T14:00:00.000000","BUY","CS.PA","23","41.9958","965.9","0.0","41.533","44.1939","","41.9958","completed","2026-05-06T16:12:12.221408","Limit order 9018be51 executed @ 42.00"
"ccf3eaae","2026-04-22T14:00:00.000000","SELL","CS.PA","23","41.533","955.26","0.0","","","","41.533","completed","2026-05-06T16:12:12.235197","Stop loss exit @ 41.53"
"d49b561f","2026-04-22T14:00:00.000000","SELL","AC.PA","22","43.5765","958.68","0.0","","","","43.5765","completed","2026-05-06T16:12:12.239300","Stop loss exit @ 43.58"
"8f41192a","2026-04-23T14:00:00.000000","BUY","STLAP.PA","153","7.22403","1105.28","0.0","6.9538","7.9834","","7.22403","completed","2026-05-06T16:12:13.398822","Limit order 34600ff5 executed @ 7.22"
"5f0601e0","2026-04-23T14:00:00.000000","BUY","RNO.PA","32","30.9771","991.27","0.0","30.2495","33.371","","30.9771","completed","2026-05-06T16:12:13.404146","Limit order 1b4565ef executed @ 30.98"
"a69c0867","2026-04-24T14:00:00.000000","BUY","MT.AS","18","51.2622","922.72","0.0","49.0452","57.2496","","51.2622","completed","2026-05-06T16:12:14.592155","Limit order e872807f executed @ 51.26"
"cc921815","2026-04-24T14:00:00.000000","BUY","STLAP.PA","153","7.11414","1088.46","0.0","6.841","7.8759","","7.11414","completed","2026-05-06T16:12:14.597364","Limit order 95fb3a34 executed @ 7.11"
"4e67ffe8","2026-04-24T14:00:00.000000","SELL","DG.PA","7","127.7581","894.31","0.0","","","","127.7581","completed","2026-05-06T16:12:14.611472","Stop loss exit @ 127.76"
"07418c88","2026-04-24T14:00:00.000000","SELL","RNO.PA","32","30.2495","967.98","0.0","","","","30.2495","completed","2026-05-06T16:12:14.615232","Stop loss exit @ 30.25"
"7b46b6b2","2026-04-24T14:00:00.000000","SELL","STLAP.PA","765","6.841","5233.36","0.0","","","","6.841","completed","2026-05-06T16:12:14.619231","Stop loss exit @ 6.84"
"9a07dd09","2026-04-27T14:00:00.000000","BUY","STMPA.PA","20","42.936299999999996","858.73","0.0","40.9469","48.2161","","42.936299999999996","completed","2026-05-06T16:12:15.781564","Limit order ba93dc68 executed @ 42.94"
"75b43824","2026-04-27T14:00:00.000000","BUY","DSY.PA","50","19.39905","969.95","0.0","18.7068","21.3715","","19.39905","completed","2026-05-06T16:12:15.786849","Limit order b5c0728a executed @ 19.40"
"57f7abaf","2026-04-27T14:00:00.000000","BUY","VIV.PA","490","2.1384000000000003","1047.82","0.0","2.0725","2.335","","2.1384000000000003","completed","2026-05-06T16:12:15.792483","Limit order 9a1a0a36 executed @ 2.14"
"488b6f56","2026-04-28T14:00:00.000000","BUY","SU.PA","3","272.34900000000005","817.05","0.0","264.6991","295.9019","","272.34900000000005","completed","2026-05-06T16:12:16.972782","Limit order bd2fce40 executed @ 272.35"
"762a3a61","2026-04-28T14:00:00.000000","BUY","DSY.PA","50","19.1565","957.83","0.0","18.5048","21.0404","","19.1565","completed","2026-05-06T16:12:16.978003","Limit order 2f1a3ad0 executed @ 19.16"
"65e15f5a","2026-04-28T14:00:00.000000","BUY","ML.PA","31","31.739400000000003","983.92","0.0","31.2093","33.7614","","31.739400000000003","completed","2026-05-06T16:12:16.983458","Limit order 1028063f executed @ 31.74"
"ffb39b52","2026-04-28T14:00:00.000000","BUY","AI.PA","5","185.7438","928.72","0.0","184.5452","193.7696","","185.7438","completed","2026-05-06T16:12:16.988743","Limit order c4e45c58 executed @ 185.74"
"05c98d93","2026-04-28T14:00:00.000000","BUY","VIV.PA","490","2.1087","1033.26","0.0","2.0452","2.2997","","2.1087","completed","2026-05-06T16:12:16.993914","Limit order f48c12e4 executed @ 2.11"
"82ce0a67","2026-04-28T14:00:00.000000","SELL","MT.AS","90","49.0452","4414.07","0.0","","","","49.0452","completed","2026-05-06T16:12:17.008132","Stop loss exit @ 49.05"
"6f0c08ad","2026-04-28T14:00:00.000000","SELL","AI.PA","5","184.5452","922.73","0.0","","","","184.5452","completed","2026-05-06T16:12:17.012150","Stop loss exit @ 184.55"
"8ed76b49","2026-04-29T14:00:00.000000","BUY","BNP.PA","10","90.6048","906.05","0.0","88.5814","97.3972","","90.6048","completed","2026-05-06T16:12:18.187501","Limit order 4c2a3247 executed @ 90.60"
"5e379e9f","2026-04-29T14:00:00.000000","BUY","VIE.PA","27","35.303399999999996","953.19","0.0","34.9573","37.0653","","35.303399999999996","completed","2026-05-06T16:12:18.192828","Limit order b2f35067 executed @ 35.30"
"1c9beca2","2026-04-29T14:00:00.000000","BUY","SGO.PA","12","76.56660000000001","918.8","0.0","74.2156","83.5888","","76.56660000000001","completed","2026-05-06T16:12:18.198218","Limit order b29fdad7 executed @ 76.57"
"b8942ce1","2026-04-29T14:00:00.000000","SELL","ML.PA","31","31.2093","967.49","0.0","","","","31.2093","completed","2026-05-06T16:12:18.212969","Stop loss exit @ 31.21"
"e86a14af","2026-04-29T14:00:00.000000","SELL","VIE.PA","27","34.9573","943.85","0.0","","","","34.9573","completed","2026-05-06T16:12:18.216708","Stop loss exit @ 34.96"
"b61aa8d6","2026-04-29T14:00:00.000000","SELL","DSY.PA","100","18.5048","1850.48","0.0","","","","18.5048","completed","2026-05-06T16:12:18.220506","Stop loss exit @ 18.50"
"153d859d","2026-04-30T14:00:00.000000","BUY","SU.PA","3","268.8345","806.5","0.0","261.9316","290.7868","","268.8345","completed","2026-05-06T16:12:19.403463","Limit order b6619ad8 executed @ 268.83"
"a0dd6540","2026-04-30T14:00:00.000000","BUY","BNP.PA","10","89.6049","896.05","0.0","87.6911","96.1479","","89.6049","completed","2026-05-06T16:12:19.408981","Limit order 31475f00 executed @ 89.60"
"7d5f779d","2026-04-30T14:00:00.000000","BUY","GLE.PA","14","70.28009999999999","983.92","0.0","68.5193","75.9315","","70.28009999999999","completed","2026-05-06T16:12:19.414746","Limit order 8f6bf19a executed @ 70.28"
"409a7c1a","2026-04-30T14:00:00.000000","SELL","BNP.PA","20","87.6911","1753.82","0.0","","","","87.6911","completed","2026-05-06T16:12:19.429553","Stop loss exit @ 87.69"
"927bee3c","2026-04-30T14:00:00.000000","SELL","GLE.PA","14","68.5193","959.27","0.0","","","","68.5193","completed","2026-05-06T16:12:19.433529","Stop loss exit @ 68.52"
"b44a7adc","2026-04-30T14:00:00.000000","SELL","SU.PA","6","261.9316","1571.59","0.0","","","","261.9316","completed","2026-05-06T16:12:19.437317","Stop loss exit @ 261.93"
"f7956b91","2026-04-30T14:00:00.000000","SELL","VIV.PA","1470","2.0452","3006.44","0.0","","","","2.0452","completed","2026-05-06T16:12:19.441169","Stop loss exit @ 2.05"
"1e195322","2026-05-04T14:00:00.000000","BUY","SGO.PA","12","76.8636","922.36","0.0","74.4608","83.9984","","76.8636","completed","2026-05-06T16:12:20.668087","Limit order 0744a26c executed @ 76.86"
"0ad446d1","2026-05-04T14:00:00.000000","BUY","VIE.PA","27","35.5806","960.68","0.0","35.0049","37.8102","","35.5806","completed","2026-05-06T16:12:20.674604","Limit order 6b9733dc executed @ 35.58"
"a59c7f89","2026-05-04T14:00:00.000000","SELL","STMPA.PA","20","48.2161","964.32","0.0","","","","48.2161","completed","2026-05-06T16:12:20.696333","Take profit exit @ 48.22"
"ac5f710c","2026-05-06T14:00:00.000000","BUY","TEP.PA","16","62.944199999999995","1007.11","0.0","60.2487","70.2425","","62.944199999999995","completed","2026-05-06T16:12:23.098020","Limit order 91253540 executed @ 62.94"
"d56554fb","2026-05-06T14:00:00.000000","BUY","TTE.PA","13","78.50699999999999","1020.59","0.0","76.9086","84.0828","","78.50699999999999","completed","2026-05-06T16:12:23.103767","Limit order 2149debf executed @ 78.51"
"fe921023","2026-05-06T14:00:00.000000","SELL","TTE.PA","13","76.9086","999.81","0.0","","","","76.9086","completed","2026-05-06T16:12:23.119493","Stop loss exit @ 76.91"
